0.00326117,0.00420157,0.00593857,0.00819256,0.0112451,0.0155844,0.0202696,0.0258572,0.0328224,0.0417168,0.0531621,0.0678194,0.0863595,0.109439,0.137682,0.171666,0.211909,0.258866,0.312921,0.374383,0.443484,0.520383,0.605165,0.697843,0.798366,0.906624,1.02245,1.14563,1.2759,1.41298,1.55655,1.70625,1.86173,2.02261,2.18851,2.35904,2.53382,2.71247,2.89461,3.07987,3.26791,3.45838,3.65097,3.84536,4.04127,4.23842,4.43655,4.63543,4.83485,5.0346,5.23449,5.43437,5.63408,5.83349,6.03248,6.23095,6.42881,6.62598,6.8224,7.01802,7.2128,7.40671,7.59973,7.79184,7.98304,8.17334,8.36275,8.55129,8.73897,8.92583,9.11191,9.29723,9.48185,9.6658,9.84914,10.0319,10.2142,10.396,10.5774,10.7585,10.9393,11.12,11.3004,11.4808,11.6611,11.8415,12.0221,12.2027,12.3837,12.5649,12.7465,12.9286,13.1112,13.2943,13.4781,13.6625,13.8478,14.0338,14.2208,14.4087,14.5976,14.7876,14.9787,15.1711,15.3647,15.5596,15.7559,15.9536,16.1529,16.3537,16.5561,16.7602,16.966,17.1735,17.3829,17.5942,17.8075,18.0227,18.24,18.4593,18.6809,18.9046,19.1306,19.3589,19.5895,19.8225,20.058,20.2961,20.5366,20.7798,21.0256,21.2741,21.5253,21.7794,22.0363,22.296,22.5588,22.8244,23.0932,23.3649,23.6398,23.9179,24.1992,24.4837,24.7715,25.0626,25.3572,25.6551,25.9566,26.2615,26.57,26.8821,27.1979,27.5173,27.8404,28.1673,28.4981,28.8326,29.1711,29.5135,29.8598,30.2102,30.5646,30.9231,31.2857,31.6525,32.0235,32.3988,32.7783,33.1621,33.5503,33.9429,34.3399,34.7414,35.1473,35.5578,35.9729,36.3926,36.8169,37.2459,37.6796,38.1181,38.5613,39.0094,39.4623,39.9201,40.3828,40.8504,41.323,41.8006,42.2833,42.771,43.2639,43.7619,44.265,44.7734,45.287,45.8058,46.33,46.8595,47.3943
0.00596756,0.00752924,0.0104529,0.0141135,0.0189043,0.0243538,0.0304808,0.037798,0.0468699,0.058337,0.072898,0.091275,0.114181,0.142294,0.176238,0.216572,0.263781,0.318269,0.380359,0.450289,0.528217,0.614218,0.708296,0.810382,0.920345,1.03799,1.16309,1.29536,1.43447,1.58008,1.73182,1.8893,2.05213,2.2199,2.39221,2.56865,2.74882,2.93235,3.11884,3.30795,3.49933,3.69264,3.88758,4.08385,4.28119,4.47933,4.67805,4.87712,5.07635,5.27557,5.47462,5.67334,5.87162,6.06934,6.26641,6.46274,6.65827,6.85295,7.04672,7.23956,7.43144,7.62235,7.81228,8.00124,8.18923,8.37628,8.56241,8.74765,8.93203,9.11558,9.29836,9.48041,9.66177,9.8425,10.0227,10.2023,10.3815,10.5603,10.7387,10.9169,11.0948,11.2726,11.4504,11.6281,11.8058,11.9837,12.1618,12.3401,12.5187,12.6977,12.8772,13.0571,13.2377,13.4189,13.6008,13.7834,13.9669,14.1513,14.3367,14.523,14.7105,14.8991,15.0889,15.28,15.4723,15.6661,15.8613,16.058,16.2563,16.4561,16.6577,16.8609,17.0659,17.2728,17.4815,17.6922,17.9048,18.1195,18.3363,18.5552,18.7764,18.9997,19.2254,19.4534,19.6838,19.9167,20.152,20.3899,20.6304,20.8735,21.1193,21.3678,21.6191,21.8733,22.1303,22.3902,22.6531,22.9191,23.188,23.4601,23.7354,24.0138,24.2954,24.5804,24.8687,25.1603,25.4554,25.7539,26.0559,26.3615,26.6706,26.9834,27.2999,27.62,27.944,28.2717,28.6032,28.9387,29.278,29.6213,29.9686,30.32,30.6754,31.0349,31.3986,31.7665,32.1386,32.515,32.8957,33.2807,33.6701,34.064,34.4622,34.865,35.2723,35.6842,36.1006,36.5217,36.9475,37.3779,37.8131,38.2531,38.6979,39.1474,39.6019,40.0613,40.5255,40.9948,41.469,41.9483,42.4326,42.922,43.4166,43.9163,44.4211,44.9312,45.4465,45.9671,46.493,47.0243,47.5609
0.0106314,0.0131435,0.0179411,0.0237308,0.0298113,0.0366562,0.0445202,0.0539458,0.0655812,0.0801524,0.0984293,0.121185,0.14916,0.183036,0.223421,0.270836,0.325712,0.388389,0.459112,0.538037,0.625233,0.720689,0.824318,0.935966,1.05542,1.18241,1.31664,1.45775,1.60536,1.75909,1.91853,2.08324,2.2528,2.42679,2.60479,2.78639,2.97118,3.15879,3.34884,3.54098,3.73487,3.93021,4.1267,4.32407,4.52206,4.72045,4.91903,5.1176,5.31599,5.51405,5.71164,5.90865,6.10496,6.3005,6.49519,6.68897,6.88178,7.07361,7.26441,7.45417,7.64289,7.83057,8.01722,8.20285,8.38749,8.57117,8.75392,8.93578,9.1168,9.29701,9.47647,9.65524,9.83337,10.0109,10.1879,10.3645,10.5406,10.7164,10.892,11.0673,11.2425,11.4176,11.5928,11.7679,11.9432,12.1187,12.2944,12.4705,12.6469,12.8239,13.0013,13.1793,13.3579,13.5373,13.7175,13.8985,14.0803,14.2632,14.4471,14.632,14.8182,15.0055,15.1941,15.384,15.5753,15.768,15.9622,16.158,16.3553,16.5544,16.7551,16.9576,17.162,17.3682,17.5763,17.7865,17.9986,18.2129,18.4292,18.6478,18.8686,19.0917,19.3171,19.5449,19.7751,20.0078,20.2431,20.4809,20.7213,20.9645,21.2103,21.4589,21.7103,21.9646,22.2218,22.482,22.7451,23.0113,23.2806,23.553,23.8286,24.1075,24.3896,24.675,24.9638,25.2559,25.5516,25.8507,26.1533,26.4595,26.7694,27.0829,27.4,27.721,28.0457,28.3742,28.7067,29.043,29.3832,29.7275,30.0758,30.4281,30.7846,31.1452,31.51,31.879,32.2522,32.6298,33.0117,33.398,33.7887,34.1838,34.5834,34.9875,35.3962,35.8094,36.2273,36.6498,37.077,37.509,37.9457,38.3872,38.8335,39.2847,39.7407,40.2017,40.6676,41.1385,41.6144,42.0954,42.5814,43.0726,43.5689,44.0703,44.5769,45.0888,45.6059,46.1283,46.656,47.189,47.7275
0.0184545,0.0223674,0.0300493,0.0372762,0.0448611,0.0534051,0.0633455,0.0752991,0.0899988,0.10825,0.130884,0.158709,0.192475,0.232848,0.280397,0.335588,0.398779,0.470228,0.550089,0.638425,0.73521,0.840336,0.953626,1.07484,1.20368,1.33982,1.48287,1.63243,1.78808,1.94938,2.11588,2.28714,2.46271,2.64216,2.82506,3.01099,3.19957,3.39041,3.58316,3.77748,3.97306,4.16961,4.36685,4.56453,4.76243,4.96035,5.1581,5.35551,5.55244,5.74876,5.94435,6.13913,6.33302,6.52594,6.71785,6.9087,7.09848,7.28715,7.47472,7.66118,7.84654,8.03082,8.21404,8.39623,8.57742,8.75766,8.93698,9.11544,9.29308,9.46996,9.64613,9.82166,9.9966,10.171,10.345,10.5185,10.6917,10.8647,11.0374,11.2101,11.3826,11.5552,11.7278,11.9005,12.0735,12.2467,12.4203,12.5942,12.7686,12.9436,13.1191,13.2953,13.4722,13.6499,13.8285,14.0079,14.1883,14.3698,14.5523,14.736,14.9209,15.107,15.2945,15.4834,15.6737,15.8655,16.0588,16.2537,16.4503,16.6486,16.8487,17.0506,17.2543,17.46,17.6676,17.8773,18.089,18.3029,18.5189,18.7372,18.9577,19.1806,19.4058,19.6334,19.8635,20.0962,20.3314,20.5692,20.8097,21.0528,21.2988,21.5475,21.7991,22.0536,22.311,22.5714,22.8348,23.1013,23.371,23.6438,23.9198,24.1991,24.4816,24.7675,25.0568,25.3496,25.6458,25.9455,26.2488,26.5557,26.8663,27.1805,27.4984,27.8202,28.1457,28.4751,28.8084,29.1457,29.4869,29.8321,30.1814,30.5348,30.8923,31.254,31.6199,31.9901,32.3645,32.7433,33.1264,33.5139,33.9059,34.3023,34.7033,35.1088,35.5189,35.9335,36.3529,36.7769,37.2056,37.6391,38.0773,38.5204,38.9683,39.4211,39.8788,40.3414,40.809,41.2816,41.7593,42.242,42.7298,43.2227,43.7207,44.224,44.7324,45.2461,45.765,46.2893,46.8189,47.3538,47.8941
0.031236,0.0371341,0.0470423,0.0557937,0.0650757,0.0756196,0.0880062,0.102941,0.121241,0.14378,0.171436,0.205032,0.245307,0.292886,0.348281,0.411877,0.483946,0.564646,0.654032,0.75206,0.858605,0.973463,1.09636,1.22698,1.36495,1.50987,1.66129,1.81876,1.98183,2.15002,2.32286,2.49988,2.68065,2.8647,3.05163,3.24102,3.4325,3.6257,3.82028,4.01593,4.21237,4.40931,4.60651,4.80377,5.00086,5.19763,5.39391,5.58956,5.78446,5.97851,6.17162,6.36373,6.55477,6.74471,6.9335,7.12114,7.30761,7.4929,7.67704,7.86002,8.04188,8.22265,8.40235,8.58104,8.75874,8.93551,9.11141,9.28647,9.46077,9.63437,9.80731,9.97967,10.1515,10.3229,10.4939,10.6645,10.8349,11.0051,11.1752,11.3453,11.5153,11.6854,11.8557,12.0262,12.1969,12.368,12.5396,12.7115,12.8841,13.0572,13.231,13.4055,13.5808,13.757,13.934,14.1121,14.2912,14.4713,14.6526,14.8352,15.019,15.2041,15.3906,15.5785,15.7679,15.9589,16.1514,16.3456,16.5415,16.7392,16.9386,17.14,17.3432,17.5484,17.7556,17.9649,18.1763,18.3898,18.6056,18.8236,19.0439,19.2666,19.4917,19.7192,19.9493,20.1819,20.4171,20.655,20.8955,21.1388,21.3849,21.6338,21.8855,22.1402,22.3979,22.6586,22.9224,23.1892,23.4592,23.7324,24.0089,24.2886,24.5717,24.8581,25.148,25.4413,25.7381,26.0385,26.3425,26.6501,26.9614,27.2764,27.5951,27.9177,28.2441,28.5744,28.9086,29.2468,29.5889,29.9352,30.2855,30.6399,30.9985,31.3614,31.7284,32.0997,32.4754,32.8554,33.2398,33.6286,34.0219,34.4197,34.822,35.2289,35.6404,36.0566,36.4774,36.9029,37.3331,37.7682,38.208,38.6527,39.1022,39.5567,40.0161,40.4804,40.9497,41.4241,41.9035,42.388,42.8776,43.3723,43.8722,44.3773,44.8876,45.4032,45.924,46.4501,46.9816,47.5184,48.0607
0.0515905,0.0601927,0.070268,0.0804145,0.09155,0.10439,0.119612,0.138005,0.160463,0.187915,0.221261,0.261319,0.308788,0.364232,0.428078,0.500616,0.582011,0.672311,0.771459,0.879305,0.995619,1.1201,1.25239,1.39209,1.53876,1.69192,1.85111,2.01582,2.18556,2.35985,2.53818,2.72011,2.90517,3.09292,3.28297,3.47491,3.66838,3.86305,4.0586,4.25474,4.45121,4.64777,4.8442,5.04032,5.23594,5.43093,5.62516,5.8185,6.01088,6.2022,6.39242,6.58147,6.76934,6.95598,7.1414,7.32559,7.50855,7.6903,7.87086,8.05027,8.22855,8.40574,8.5819,8.75705,8.93127,9.10461,9.27711,9.44884,9.61987,9.79026,9.96006,10.1293,10.2982,10.4667,10.6348,10.8027,10.9704,11.138,11.3056,11.4732,11.6409,11.8087,11.9768,12.1452,12.3139,12.483,12.6526,12.8228,12.9936,13.165,13.3372,13.5102,13.684,13.8588,14.0345,14.2113,14.3891,14.5682,14.7484,14.9299,15.1127,15.2968,15.4825,15.6695,15.8582,16.0484,16.2402,16.4338,16.6291,16.8262,17.0252,17.226,17.4288,17.6336,17.8404,18.0494,18.2605,18.4738,18.6893,18.9072,19.1274,19.3499,19.575,19.8025,20.0325,20.2651,20.5004,20.7383,20.979,21.2224,21.4686,21.7177,21.9698,22.2247,22.4827,22.7437,23.0078,23.275,23.5455,23.8191,24.096,24.3763,24.6599,24.9469,25.2373,25.5312,25.8287,26.1297,26.4344,26.7427,27.0548,27.3706,27.6901,28.0135,28.3408,28.672,29.0071,29.3463,29.6895,30.0367,30.3881,30.7436,31.1033,31.4673,31.8355,32.208,32.5849,32.9662,33.3519,33.742,34.1367,34.5358,34.9395,35.3479,35.7608,36.1785,36.6008,37.0279,37.4597,37.8963,38.3378,38.7841,39.2353,39.6915,40.1526,40.6186,41.0897,41.5659,42.0471,42.5334,43.0249,43.5214,44.0232,44.5302,45.0425,45.5599,46.0827,46.6108,47.1443,47.6831,48.2273
0.0832043,0.090575,0.100775,0.112259,0.125401,0.140833,0.159288,0.18163,0.208811,0.241795,0.281481,0.328652,0.383942,0.447825,0.520625,0.602516,0.693545,0.793639,0.902624,1.02024,1.14616,1.27998,1.42127,1.56954,1.72432,1.88507,2.05128,2.22242,2.39799,2.57747,2.76039,2.94628,3.13468,3.3252,3.51742,3.71099,3.90556,4.10082,4.29649,4.49231,4.68805,4.88349,5.07846,5.27279,5.46635,5.659,5.85065,6.04122,6.23064,6.41886,6.60583,6.79153,6.97595,7.15907,7.34092,7.52149,7.70081,7.87892,8.05583,8.23161,8.40627,8.57989,8.75251,8.92418,9.09496,9.26492,9.43411,9.6026,9.77046,9.93774,10.1045,10.2709,10.4369,10.6025,10.768,10.9333,11.0985,11.2636,11.4288,11.5942,11.7596,11.9254,12.0914,12.2578,12.4246,12.5919,12.7598,12.9283,13.0974,13.2674,13.4381,13.6097,13.7822,13.9557,14.1302,14.3058,14.4826,14.6605,14.8398,15.0203,15.2023,15.3856,15.5704,15.7568,15.9447,16.1343,16.3256,16.5186,16.7133,16.91,17.1085,17.3089,17.5113,17.7158,17.9224,18.1311,18.3419,18.555,18.7704,18.9881,19.2082,19.4308,19.6557,19.8833,20.1133,20.346,20.5814,20.8194,21.0602,21.3038,21.5503,21.7996,22.0519,22.3071,22.5654,22.8268,23.0913,23.3589,23.6298,23.9039,24.1813,24.462,24.7462,25.0337,25.3248,25.6194,25.9175,26.2192,26.5246,26.8337,27.1465,27.4631,27.7835,28.1078,28.4359,28.768,29.1041,29.4443,29.7884,30.1367,30.4892,30.8458,31.2067,31.5718,31.9412,32.315,32.6931,33.0756,33.4626,33.8541,34.2501,34.6507,35.0559,35.4657,35.8801,36.2993,36.7231,37.1518,37.5852,38.0235,38.4666,38.9146,39.3675,39.8254,40.2883,40.7562,41.2291,41.707,42.1901,42.6783,43.1716,43.6701,44.1739,44.6828,45.197,45.7165,46.2413,46.7714,47.3068,47.8477,48.3939
0.122384,0.129067,0.139534,0.152396,0.167715,0.186037,0.208127,0.234905,0.267363,0.306474,0.353106,0.407975,0.471622,0.544409,0.626534,0.718042,0.818849,0.928756,1.04747,1.17463,1.3098,1.4525,1.60222,1.75842,1.92057,2.0881,2.26047,2.43713,2.61758,2.80131,2.98783,3.1767,3.36749,3.5598,3.75327,3.94755,4.14234,4.33736,4.53235,4.72709,4.92138,5.11504,5.30792,5.49989,5.69084,5.88067,6.06932,6.25673,6.44284,6.62763,6.81109,6.9932,7.17398,7.35343,7.53157,7.70843,7.88404,8.05845,8.2317,8.40384,8.57493,8.74501,8.91414,9.0824,9.24983,9.41651,9.5825,9.74787,9.91268,10.077,10.2409,10.4045,10.5677,10.7308,10.8937,11.0566,11.2194,11.3823,11.5453,11.7084,11.8719,12.0356,12.1998,12.3643,12.5294,12.6951,12.8613,13.0283,13.196,13.3646,13.534,13.7043,13.8756,14.0479,14.2214,14.396,14.5718,14.7488,14.9272,15.1069,15.288,15.4706,15.6548,15.8405,16.0278,16.2168,16.4076,16.6001,16.7944,16.9906,17.1888,17.3889,17.591,17.7952,18.0015,18.21,18.4207,18.6337,18.849,19.0666,19.2867,19.5092,19.7342,19.9617,20.1919,20.4247,20.6601,20.8983,21.1393,21.3831,21.6298,21.8794,22.132,22.3876,22.6462,22.9079,23.1728,23.4409,23.7122,23.9868,24.2647,24.546,24.8307,25.1189,25.4105,25.7058,26.0046,26.307,26.6131,26.923,27.2366,27.554,27.8752,28.2004,28.5295,28.8625,29.1996,29.5407,29.8859,30.2353,30.5888,30.9466,31.3086,31.6749,32.0455,32.4205,32.7999,33.1838,33.5721,33.965,34.3624,34.7644,35.171,35.5823,35.9982,36.4189,36.8444,37.2747,37.7097,38.1497,38.5945,39.0442,39.4989,39.9585,40.4232,40.8929,41.3677,41.8475,42.3325,42.8226,43.3179,43.8183,44.324,44.835,45.3512,45.8727,46.3996,46.9317,47.4693,48.0122,48.5606
0.17006,0.176491,0.187447,0.201806,0.219496,0.241005,0.267124,0.29881,0.337071,0.382855,0.436967,0.500027,0.572452,0.65447,0.746137,0.847355,0.957905,1.07746,1.20562,1.3419,1.4858,1.63675,1.79418,1.95751,2.12616,2.29955,2.47712,2.65833,2.84266,3.02962,3.21875,3.40961,3.60181,3.79497,3.98877,4.1829,4.37707,4.57105,4.76462,4.95759,5.14978,5.34107,5.53132,5.72043,5.90833,6.09494,6.28023,6.46415,6.64669,6.82783,7.00758,7.18595,7.36296,7.53863,7.71301,7.88612,8.05801,8.22874,8.39836,8.56692,8.73448,8.90111,9.06686,9.23181,9.39602,9.55955,9.72248,9.88487,10.0468,10.2083,10.3695,10.5304,10.6912,10.8518,11.0123,11.1728,11.3335,11.4942,11.6552,11.8164,11.978,12.1399,12.3023,12.4652,12.6287,12.7929,12.9577,13.1233,13.2897,13.457,13.6252,13.7944,13.9646,14.1359,14.3084,14.482,14.657,14.8332,15.0108,15.1898,15.3702,15.5522,15.7357,15.9209,16.1077,16.2962,16.4865,16.6786,16.8725,17.0684,17.2662,17.4661,17.668,17.872,18.0781,18.2865,18.497,18.7099,18.9251,19.1428,19.3628,19.5853,19.8104,20.038,20.2682,20.5012,20.7368,20.9752,21.2164,21.4604,21.7074,21.9573,22.2102,22.4661,22.7251,22.9872,23.2525,23.5211,23.7929,24.0679,24.3464,24.6282,24.9135,25.2023,25.4946,25.7905,26.09,26.3931,26.7,27.0106,27.325,27.6433,27.9654,28.2914,28.6215,28.9555,29.2935,29.6357,29.9819,30.3323,30.687,31.0459,31.409,31.7765,32.1484,32.5247,32.9054,33.2906,33.6803,34.0745,34.4733,34.8768,35.2849,35.6977,36.1152,36.5375,36.9645,37.3964,37.8332,38.2748,38.7214,39.1729,39.6293,40.0908,40.5573,41.0289,41.5055,41.9873,42.4742,42.9663,43.4636,43.9661,44.4738,44.9868,45.5051,46.0287,46.5577,47.092,47.6316,48.1767,48.7273
0.227106,0.233623,0.245313,0.261338,0.281608,0.3066,0.337124,0.374159,0.418699,0.471631,0.533665,0.605288,0.686773,0.778191,0.879443,0.990283,1.11035,1.23921,1.37633,1.52115,1.67308,1.83149,1.99578,2.16532,2.3395,2.51775,2.6995,2.88421,3.07139,3.26056,3.45128,3.64316,3.83582,4.02894,4.2222,4.41535,4.60815,4.80038,4.99186,5.18244,5.37198,5.56037,5.74753,5.93338,6.11786,6.30094,6.48259,6.6628,6.84157,7.01891,7.19484,7.36938,7.54256,7.71443,7.88504,8.05442,8.22263,8.38974,8.5558,8.72087,8.88502,9.04832,9.21082,9.3726,9.53373,9.69427,9.85429,10.0139,10.1731,10.3319,10.4906,10.6491,10.8074,10.9657,11.1241,11.2825,11.4411,11.5999,11.759,11.9184,12.0782,12.2385,12.3994,12.5608,12.7229,12.8856,13.0492,13.2135,13.3787,13.5449,13.712,13.8802,14.0494,14.2198,14.3914,14.5643,14.7384,14.9139,15.0908,15.2692,15.4491,15.6305,15.8135,15.9981,16.1845,16.3726,16.5625,16.7543,16.9479,17.1435,17.3411,17.5407,17.7424,17.9462,18.1523,18.3605,18.571,18.7838,18.999,19.2167,19.4367,19.6593,19.8845,20.1122,20.3426,20.5757,20.8115,21.0501,21.2915,21.5358,21.7831,22.0333,22.2865,22.5428,22.8022,23.0647,23.3305,23.5995,23.8718,24.1474,24.4264,24.7088,24.9947,25.2841,25.577,25.8736,26.1738,26.4777,26.7853,27.0967,27.4119,27.731,28.054,28.381,28.7119,29.0469,29.3859,29.7291,30.0764,30.4279,30.7837,31.1437,31.5081,31.8768,32.2499,32.6274,33.0095,33.396,33.7871,34.1827,34.583,34.9879,35.3975,35.8119,36.231,36.6548,37.0836,37.5171,37.9556,38.3989,38.8472,39.3005,39.7588,40.2222,40.6905,41.164,41.6426,42.1264,42.6153,43.1094,43.6087,44.1133,44.6231,45.1382,45.6586,46.1844,46.7155,47.252,47.7939,48.3412,48.8939
0.294271,0.301127,0.313785,0.331661,0.354726,0.38348,0.418759,0.461538,0.512764,0.57323,0.643509,0.723932,0.8146,0.915413,1.02611,1.1463,1.27548,1.4131,1.55853,1.71114,1.87026,2.03523,2.2054,2.38013,2.55881,2.74086,2.92572,3.11288,3.30186,3.49223,3.68357,3.87552,4.06776,4.25997,4.45191,4.64335,4.83407,5.02391,5.21273,5.4004,5.58682,5.77191,5.9556,6.13786,6.31866,6.49797,6.6758,6.85215,7.02704,7.2005,7.37255,7.54323,7.7126,7.8807,8.04758,8.2133,8.37793,8.54152,8.70414,8.86585,9.02673,9.18684,9.34624,9.50502,9.66323,9.82095,9.97825,10.1352,10.2918,10.4483,10.6045,10.7607,10.9169,11.0731,11.2294,11.3859,11.5426,11.6997,11.857,12.0148,12.1731,12.3319,12.4913,12.6514,12.8122,12.9737,13.1361,13.2993,13.4634,13.6286,13.7948,13.962,14.1304,14.3,14.4709,14.643,14.8165,14.9913,15.1676,15.3454,15.5248,15.7057,15.8883,16.0725,16.2585,16.4463,16.6359,16.8273,17.0207,17.2161,17.4135,17.6129,17.8145,18.0182,18.2241,18.4323,18.6428,18.8556,19.0708,19.2885,19.5086,19.7313,19.9565,20.1844,20.415,20.6482,20.8843,21.1231,21.3648,21.6094,21.857,22.1075,22.3611,22.6177,22.8775,23.1405,23.4067,23.6762,23.949,24.2251,24.5047,24.7877,25.0741,25.3642,25.6578,25.955,26.256,26.5606,26.869,27.1812,27.4972,27.8172,28.1411,28.4689,28.8008,29.1368,29.4768,29.821,30.1694,30.522,30.8789,31.2401,31.6057,31.9756,32.35,32.7288,33.1121,33.5,33.8925,34.2896,34.6913,35.0977,35.5089,35.9248,36.3455,36.771,37.2014,37.6367,38.0768,38.522,38.9721,39.4272,39.8874,40.3526,40.8229,41.2984,41.7789,42.2647,42.7556,43.2518,43.7532,44.2599,44.7719,45.2892,45.8118,46.3398,46.8731,47.4119,47.956,48.5056,49.0606
0.372113,0.379485,0.393312,0.413219,0.439282,0.472056,0.512399,0.561256,0.619493,0.687768,0.766485,0.855788,0.955592,1.06562,1.18544,1.31451,1.45222,1.59789,1.75084,1.91034,2.07569,2.2462,2.4212,2.60005,2.78214,2.9669,3.15381,3.34238,3.53216,3.72275,3.91378,4.10493,4.29591,4.48646,4.67636,4.86543,5.05349,5.24041,5.42608,5.61041,5.79333,5.97479,6.15475,6.3332,6.51012,6.68552,6.85941,7.03183,7.20279,7.37235,7.54054,7.70741,7.87302,8.03742,8.20068,8.36286,8.52402,8.68424,8.84356,9.00208,9.15985,9.31695,9.47344,9.62939,9.78487,9.93995,10.0947,10.2492,10.4035,10.5576,10.7117,10.8658,11.02,11.1743,11.3287,11.4834,11.6385,11.7939,11.9497,12.106,12.2629,12.4204,12.5785,12.7373,12.897,13.0574,13.2187,13.3809,13.5442,13.7084,13.8737,14.0402,14.2079,14.3767,14.5469,14.7184,14.8913,15.0656,15.2414,15.4187,15.5976,15.7781,15.9603,16.1442,16.3298,16.5173,16.7066,16.8979,17.0911,17.2863,17.4835,17.6828,17.8843,18.0879,18.2938,18.502,18.7124,18.9253,19.1406,19.3583,19.5785,19.8013,20.0267,20.2548,20.4855,20.719,20.9552,21.1943,21.4363,21.6812,21.9291,22.18,22.4339,22.691,22.9512,23.2146,23.4813,23.7513,24.0245,24.3012,24.5813,24.8649,25.152,25.4427,25.737,26.0349,26.3365,26.6419,26.9511,27.2641,27.581,27.9018,28.2266,28.5553,28.8882,29.2251,29.5662,29.9114,30.2609,30.6146,30.9726,31.335,31.7017,32.0729,32.4486,32.8287,33.2134,33.6027,33.9965,34.3951,34.7983,35.2062,35.6189,36.0364,36.4588,36.8859,37.318,37.755,38.197,38.6439,39.0958,39.5528,40.0149,40.4821,40.9544,41.4318,41.9144,42.4022,42.8953,43.3936,43.8972,44.406,44.9202,45.4397,45.9646,46.4948,47.0305,47.5715,48.118,48.67,49.2274
0.460934,0.468942,0.484091,0.506182,0.535424,0.572442,0.618107,0.673307,0.738782,0.815019,0.902221,1.00033,1.10904,1.22792,1.35636,1.49369,1.63917,1.79206,1.95158,2.11697,2.28751,2.46247,2.6412,2.82306,3.00747,3.19387,3.38179,3.57076,3.76038,3.95029,4.14016,4.32972,4.51871,4.70692,4.89417,5.08031,5.26521,5.44878,5.63092,5.81158,5.99073,6.16833,6.34437,6.51886,6.6918,6.86322,7.03315,7.20162,7.36869,7.53439,7.69879,7.86194,8.0239,8.18473,8.34451,8.50329,8.66115,8.81815,8.97437,9.12986,9.28471,9.43898,9.59275,9.74606,9.89901,10.0517,10.2041,10.3563,10.5084,10.6605,10.8126,10.9647,11.1171,11.2696,11.4224,11.5755,11.729,11.8829,12.0374,12.1924,12.348,12.5043,12.6612,12.819,12.9776,13.137,13.2974,13.4588,13.6211,13.7846,13.9492,14.115,14.2819,14.4502,14.6198,14.7907,14.9631,15.1369,15.3123,15.4892,15.6677,15.8478,16.0297,16.2133,16.3987,16.5859,16.7751,16.9661,17.1591,17.3542,17.5513,17.7506,17.952,18.1556,18.3615,18.5696,18.7801,18.993,19.2084,19.4262,19.6466,19.8695,20.0951,20.3233,20.5543,20.788,21.0245,21.2638,21.5061,21.7513,21.9995,22.2508,22.5051,22.7626,23.0232,23.2871,23.5543,23.8247,24.0985,24.3757,24.6564,24.9406,25.2283,25.5196,25.8146,26.1132,26.4156,26.7217,27.0317,27.3455,27.6632,27.9849,28.3105,28.6402,28.974,29.3119,29.654,30.0003,30.3508,30.7056,31.0648,31.4284,31.7963,32.1688,32.5457,32.9271,33.3132,33.7038,34.0991,34.4991,34.9038,35.3133,35.7276,36.1467,36.5707,36.9995,37.4333,37.8721,38.3158,38.7646,39.2184,39.6773,40.1414,40.6105,41.0848,41.5643,42.049,42.5389,43.0341,43.5346,44.0404,44.5515,45.068,45.5898,46.117,46.6496,47.1876,47.731,48.2799,48.8343,49.3941
0.560735,0.569444,0.586017,0.610412,0.64298,0.684429,0.735619,0.797345,0.870181,0.954404,1.04999,1.15665,1.2739,1.40109,1.53748,1.68228,1.83466,1.99379,2.15885,2.32906,2.50368,2.68198,2.86333,3.04711,3.23276,3.41977,3.60771,3.79614,3.98473,4.17313,4.36109,4.54836,4.73473,4.92003,5.10413,5.2869,5.46826,5.64813,5.82646,6.00323,6.17842,6.35202,6.52404,6.69451,6.86344,7.03089,7.19688,7.36147,7.52472,7.68667,7.8474,8.00696,8.16542,8.32285,8.47931,8.63487,8.78961,8.94359,9.09689,9.24956,9.40169,9.55334,9.70457,9.85545,10.0061,10.1565,10.3067,10.4569,10.607,10.7572,10.9074,11.0579,11.2085,11.3595,11.5108,11.6624,11.8146,11.9672,12.1204,12.2742,12.4287,12.5839,12.7399,12.8966,13.0543,13.2129,13.3724,13.533,13.6947,13.8574,14.0214,14.1865,14.3529,14.5206,14.6897,14.8602,15.0321,15.2055,15.3805,15.557,15.7352,15.9151,16.0967,16.2801,16.4652,16.6523,16.8412,17.0322,17.2251,17.42,17.6171,17.8163,18.0177,18.2213,18.4272,18.6354,18.8459,19.0589,19.2744,19.4923,19.7128,19.9359,20.1617,20.3901,20.6213,20.8553,21.092,21.3317,21.5743,21.8198,22.0684,22.32,22.5747,22.8326,23.0937,23.358,23.6256,23.8966,24.1709,24.4487,24.73,25.0147,25.3031,25.595,25.8906,26.19,26.4931,26.7999,27.1107,27.4253,27.7438,28.0664,28.3929,28.7235,29.0583,29.3972,29.7402,30.0876,30.4392,30.7951,31.1555,31.5202,31.8894,32.2631,32.6413,33.024,33.4114,33.8035,34.2002,34.6017,35.0079,35.419,35.8348,36.2556,36.6812,37.1118,37.5473,37.9879,38.4335,38.8841,39.3398,39.8007,40.2667,40.7379,41.2142,41.6958,42.1827,42.6748,43.1722,43.6749,44.1829,44.6964,45.2151,45.7393,46.2689,46.8039,47.3443,47.8903,48.4416,48.9985,49.5609
