0,0,0,0,0,0,-0.334421,-0.361188,-0.348063,-0.327357,-0.304083,-0.282171,-0.263801,-0.249724,-0.239795,-0.233441,-0.229963,-0.228702,-0.229094,-0.230689,-0.233139,-0.236176,-0.239601,-0.243264,-0.247054,-0.250886,-0.254699,-0.258447,-0.262097,-0.265624,-0.269008,-0.272238,-0.275303,-0.278197,-0.280914,-0.283453,-0.28581,-0.287985,-0.289977,-0.291786,-0.29341,-0.294852,-0.29611,-0.297184,-0.298075,-0.298782,-0.299305,-0.299643,-0.299796,-0.299762,-0.299542,-0.299132,-0.298533,-0.297741,-0.296756,-0.295575,-0.294195,-0.292615,-0.290831,-0.288842,-0.286642,-0.284231,-0.281604,-0.278758,-0.275689,-0.272394,-0.268869,-0.265111,-0.261116,-0.25688,-0.252399,-0.24767,-0.242689,-0.237452,-0.231956,-0.226198,-0.220175,-0.213883,-0.20732,-0.200483,-0.19337,-0.18598,-0.17831,-0.17036,-0.162128,-0.153615,-0.14482,-0.135744,-0.126388,-0.116753,-0.106843,-0.0966588,-0.0862045,-0.0754841,-0.064502,-0.0532634,-0.0417741,-0.0300407,-0.0180701,-0.00587099,0.00654719,0.019175,0.0320017,0.0450161,0.0582077,0.0715652,0.0850769,0.0987309,0.112514,0.126415,0.140419,0.154513,0.168683,0.182915,0.197195,0.211509,0.225842,0.24018,0.254508,0.268811,0.283075,0.297286,0.311429,0.325491,0.339456,0.353313,0.367047,0.380645,0.394095,0.407384,0.4205,0.433433,0.44617,0.458701,0.471017,0.483108,0.494964,0.506578,0.517941,0.529047,0.539889,0.55046,0.560755,0.570769,0.580499,0.58994,0.599089,0.607944,0.616504,0.624767,0.632732,0.6404,0.647771,0.654845,0.661625,0.668114,0.674312,0.680224,0.685854,0.691205,0.696281,0.701089,0.705633,0.709918,0.713951,0.717739,0.721288,0.724604,0.727696,0.730571,0.733236,0.7357,0.737971,0.740056,0.741965,0.743706,0.745288,0.74672,0.74801,0.749168,0.750202,0.751123,0.751938,0.752657,0.753289,0.753844,0.75433,0.754756,0.755132,0.755467,0.75577,0.756049,0.756314,0.756574,0.756837,0.757112,0.757408,0.757734,0.758098,0.758509,0.744651
0,0,0,0,0,-0.359726,-0.387957,-0.380561,-0.364379,-0.34275,-0.319637,-0.298141,-0.280035,-0.265939,-0.255722,-0.248879,-0.244784,-0.242837,-0.242519,-0.243406,-0.245165,-0.247539,-0.250331,-0.253394,-0.256613,-0.259905,-0.263206,-0.266467,-0.269652,-0.272734,-0.275692,-0.278512,-0.28118,-0.28369,-0.286035,-0.288209,-0.29021,-0.292036,-0.293683,-0.295152,-0.29644,-0.297548,-0.298473,-0.299215,-0.299774,-0.300148,-0.300336,-0.300338,-0.300151,-0.299774,-0.299206,-0.298445,-0.297488,-0.296333,-0.294979,-0.293422,-0.29166,-0.289689,-0.287507,-0.285111,-0.282496,-0.279661,-0.2766,-0.273311,-0.26979,-0.266033,-0.262036,-0.257796,-0.253308,-0.248569,-0.243575,-0.238323,-0.232809,-0.227029,-0.220981,-0.214661,-0.208067,-0.201196,-0.194046,-0.186614,-0.178899,-0.1709,-0.162616,-0.154047,-0.145192,-0.136052,-0.126628,-0.116921,-0.106934,-0.0966691,-0.0861296,-0.0753194,-0.0642429,-0.0529052,-0.041312,-0.0294697,-0.0173852,-0.0050673,0.00747474,0.0202315,0.0331922,0.0463459,0.059682,0.0731895,0.0868568,0.100672,0.114623,0.128696,0.142879,0.157159,0.17152,0.185951,0.200436,0.214961,0.229511,0.244073,0.258632,0.273173,0.287681,0.302142,0.316542,0.330866,0.345101,0.359232,0.373247,0.387131,0.400871,0.414455,0.427871,0.441107,0.454151,0.466992,0.479619,0.492023,0.504194,0.516123,0.527801,0.539221,0.550374,0.561255,0.571857,0.582175,0.592202,0.601936,0.611373,0.620508,0.629339,0.637866,0.646085,0.653996,0.6616,0.668896,0.675886,0.68257,0.688951,0.695031,0.700813,0.706302,0.7115,0.716412,0.721043,0.725398,0.729484,0.733305,0.736868,0.740181,0.743249,0.746081,0.748684,0.751065,0.753233,0.755195,0.756961,0.758539,0.759938,0.761166,0.762233,0.763147,0.763917,0.764554,0.765065,0.765461,0.765751,0.765943,0.766048,0.766075,0.766032,0.76593,0.765776,0.765581,0.765354,0.765103,0.764838,0.764568,0.7643,0.764045,0.763811,0.763606,0.763439,0.763319,0.748923
0,0,0,0,0,-0.384995,-0.404921,-0.395375,-0.377433,-0.355351,-0.332548,-0.311566,-0.293854,-0.279908,-0.269593,-0.262451,-0.25792,-0.255451,-0.254565,-0.254866,-0.256039,-0.257838,-0.260074,-0.262599,-0.265304,-0.268102,-0.270929,-0.273735,-0.276483,-0.279143,-0.281693,-0.284117,-0.286401,-0.288537,-0.290514,-0.292329,-0.293977,-0.295453,-0.296755,-0.297881,-0.298828,-0.299594,-0.300179,-0.30058,-0.300796,-0.300825,-0.300665,-0.300315,-0.299773,-0.299036,-0.298102,-0.29697,-0.295635,-0.294097,-0.292351,-0.290395,-0.288225,-0.285839,-0.283232,-0.280403,-0.277345,-0.274057,-0.270535,-0.266774,-0.26277,-0.25852,-0.25402,-0.249267,-0.244255,-0.238983,-0.233445,-0.227639,-0.221562,-0.21521,-0.20858,-0.20167,-0.194477,-0.187,-0.179237,-0.171186,-0.162846,-0.154218,-0.1453,-0.136094,-0.1266,-0.11682,-0.106756,-0.0964098,-0.0857853,-0.074886,-0.0637165,-0.0522816,-0.0405869,-0.0286389,-0.0164441,-0.00401178,0.00864911,0.0215292,0.0346176,0.0479036,0.0613767,0.0750261,0.0888405,0.102808,0.116916,0.131153,0.145505,0.159959,0.174502,0.18912,0.203798,0.218523,0.233281,0.248057,0.262836,0.277604,0.292347,0.30705,0.321698,0.336278,0.350775,0.365175,0.379465,0.393631,0.40766,0.421538,0.435254,0.448795,0.462148,0.475303,0.488249,0.500974,0.51347,0.525725,0.537731,0.54948,0.560963,0.572172,0.583102,0.593745,0.604096,0.614149,0.623899,0.633344,0.642479,0.651302,0.65981,0.668001,0.675875,0.683432,0.69067,0.697592,0.704197,0.710489,0.716469,0.722139,0.727505,0.732568,0.737333,0.741806,0.745991,0.749893,0.753519,0.756876,0.759968,0.762805,0.765392,0.767737,0.769849,0.771735,0.773404,0.774864,0.776124,0.777192,0.778078,0.778791,0.77934,0.779734,0.779982,0.780095,0.780081,0.779951,0.779713,0.779376,0.778952,0.778448,0.777875,0.777242,0.776557,0.775832,0.775074,0.774292,0.773497,0.772696,0.771899,0.771115,0.770352,0.769619,0.768924,0.768277,0.753345
0,0,0,0,-0.405762,-0.422495,-0.420273,-0.407344,-0.38801,-0.365694,-0.343273,-0.32285,-0.305602,-0.291912,-0.281629,-0.274331,-0.269503,-0.266641,-0.265304,-0.265122,-0.265799,-0.267101,-0.268845,-0.270891,-0.273128,-0.275472,-0.27786,-0.28024,-0.282574,-0.284832,-0.286991,-0.289032,-0.290942,-0.292709,-0.294325,-0.295783,-0.297076,-0.298201,-0.299154,-0.299931,-0.300529,-0.300947,-0.301181,-0.301229,-0.301089,-0.300758,-0.300235,-0.299516,-0.2986,-0.297483,-0.296164,-0.294638,-0.292903,-0.290956,-0.288794,-0.286413,-0.283809,-0.28098,-0.277921,-0.274629,-0.271099,-0.267328,-0.263313,-0.259048,-0.254531,-0.249757,-0.244722,-0.239424,-0.233857,-0.228019,-0.221907,-0.215517,-0.208847,-0.201893,-0.194653,-0.187126,-0.17931,-0.171202,-0.162804,-0.154113,-0.145129,-0.135854,-0.126288,-0.116432,-0.106289,-0.0958611,-0.0851512,-0.0741631,-0.0629012,-0.0513704,-0.0395764,-0.0275252,-0.0152236,-0.00268088,0.0100941,0.023092,0.0363018,0.049713,0.0633155,0.0770986,0.091051,0.105161,0.119417,0.133806,0.148316,0.162934,0.177646,0.192439,0.207299,0.222212,0.237165,0.252142,0.267129,0.282113,0.297079,0.312012,0.326899,0.341724,0.356474,0.371135,0.385694,0.400135,0.414447,0.428615,0.442628,0.456472,0.470135,0.483606,0.496873,0.509925,0.522751,0.535341,0.547686,0.559775,0.571602,0.583156,0.594431,0.60542,0.616115,0.626512,0.636603,0.646385,0.655853,0.665003,0.673833,0.68234,0.690521,0.698376,0.705904,0.713104,0.719977,0.726524,0.732746,0.738645,0.744224,0.749486,0.754434,0.759073,0.763406,0.76744,0.771178,0.774628,0.777795,0.780686,0.783307,0.785667,0.787772,0.78963,0.79125,0.792639,0.793807,0.794761,0.795512,0.796068,0.796439,0.796633,0.79666,0.796531,0.796253,0.795838,0.795295,0.794634,0.793863,0.792994,0.792036,0.790998,0.78989,0.788722,0.787504,0.786244,0.784951,0.783637,0.782308,0.780975,0.779647,0.778332,0.77704,0.775778,0.774556,0.773382,0.757914
0,0,0,-0.433324,-0.445352,-0.441641,-0.432851,-0.417062,-0.396607,-0.374175,-0.352163,-0.332309,-0.31556,-0.30219,-0.292029,-0.284676,-0.279656,-0.276503,-0.274809,-0.27423,-0.274486,-0.275356,-0.276665,-0.278279,-0.28009,-0.282016,-0.283994,-0.285973,-0.287913,-0.289786,-0.291566,-0.293234,-0.294776,-0.29618,-0.297435,-0.298535,-0.299472,-0.300242,-0.300838,-0.301259,-0.301499,-0.301556,-0.301426,-0.301106,-0.300594,-0.299887,-0.298982,-0.297875,-0.296564,-0.295045,-0.293316,-0.291372,-0.289212,-0.28683,-0.284224,-0.28139,-0.278323,-0.275021,-0.271479,-0.267693,-0.263659,-0.259374,-0.254833,-0.250033,-0.244969,-0.239638,-0.234037,-0.228161,-0.222008,-0.215574,-0.208857,-0.201854,-0.194562,-0.186979,-0.179104,-0.170936,-0.162473,-0.153715,-0.144662,-0.135314,-0.125673,-0.115739,-0.105515,-0.0950031,-0.0842066,-0.073129,-0.0617749,-0.050149,-0.0382569,-0.0261047,-0.0136991,-0.00104973,0.0118347,0.0249452,0.0382702,0.0517999,0.0655242,0.0794325,0.0935138,0.107757,0.12215,0.136681,0.151337,0.166106,0.180975,0.195931,0.210959,0.226047,0.24118,0.256345,0.271527,0.286713,0.301889,0.317039,0.332151,0.347209,0.362201,0.377112,0.391928,0.406636,0.421222,0.435673,0.449976,0.464119,0.478089,0.491874,0.505462,0.518841,0.532002,0.544932,0.557622,0.570062,0.582242,0.594155,0.60579,0.617141,0.628201,0.638961,0.649417,0.659561,0.66939,0.678898,0.688082,0.696937,0.705461,0.713652,0.721508,0.729027,0.73621,0.743056,0.749565,0.755739,0.76158,0.767089,0.77227,0.777125,0.781659,0.785875,0.789779,0.793375,0.796669,0.799667,0.802375,0.804801,0.806951,0.808833,0.810455,0.811824,0.81295,0.81384,0.814504,0.81495,0.815188,0.815228,0.815078,0.814749,0.81425,0.813592,0.812783,0.811834,0.810756,0.809557,0.808249,0.80684,0.805342,0.803763,0.802115,0.800406,0.798646,0.796846,0.795014,0.79316,0.791293,0.789423,0.787559,0.78571,0.783885,0.782092,0.78034,0.778638,0.762629
0,0,-0.445922,-0.461351,-0.463392,-0.45582,-0.442901,-0.424891,-0.403552,-0.381083,-0.359488,-0.340196,-0.323954,-0.310941,-0.30096,-0.293626,-0.288492,-0.285128,-0.283152,-0.282243,-0.282139,-0.282631,-0.283554,-0.284776,-0.286196,-0.287733,-0.289325,-0.290923,-0.292486,-0.293985,-0.295396,-0.296697,-0.297875,-0.298916,-0.29981,-0.300549,-0.301124,-0.30153,-0.301762,-0.301814,-0.301683,-0.301365,-0.300855,-0.300151,-0.299249,-0.298144,-0.296835,-0.295317,-0.293587,-0.291642,-0.289477,-0.287089,-0.284474,-0.281628,-0.278548,-0.27523,-0.271669,-0.267862,-0.263804,-0.259492,-0.254921,-0.250088,-0.244988,-0.239619,-0.233976,-0.228056,-0.221855,-0.215371,-0.208601,-0.201541,-0.194191,-0.186547,-0.178608,-0.170372,-0.16184,-0.15301,-0.143883,-0.134458,-0.124737,-0.114722,-0.104413,-0.0938153,-0.0829302,-0.071762,-0.0603149,-0.0485938,-0.0366043,-0.0243525,-0.0118453,0.00090754,0.0138976,0.0271156,0.0405502,0.0541916,0.0680301,0.0820553,0.0962566,0.110623,0.125142,0.139804,0.154595,0.169503,0.184515,0.199619,0.214802,0.230049,0.245349,0.260686,0.276049,0.291421,0.306791,0.322144,0.337466,0.352743,0.367962,0.383109,0.39817,0.413133,0.427982,0.442706,0.457291,0.471725,0.485994,0.500088,0.513993,0.527698,0.541192,0.554464,0.567502,0.580297,0.592839,0.605119,0.617126,0.628854,0.640292,0.651435,0.662275,0.672805,0.683019,0.692912,0.702479,0.711714,0.720615,0.729178,0.737399,0.745278,0.752812,0.760001,0.766843,0.773339,0.77949,0.785296,0.790761,0.795885,0.800671,0.805124,0.809247,0.813045,0.816521,0.819682,0.822534,0.825082,0.827333,0.829294,0.830973,0.832377,0.833514,0.834393,0.835022,0.83541,0.835566,0.8355,0.835221,0.834739,0.834064,0.833205,0.832173,0.830978,0.829631,0.828141,0.826518,0.824774,0.822919,0.820962,0.818914,0.816786,0.814588,0.812329,0.810019,0.80767,0.805289,0.802888,0.800475,0.79806,0.795653,0.793263,0.790898,0.788567,0.78628,0.784045,0.76749
0,0,-0.473248,-0.480873,-0.477938,-0.466779,-0.450855,-0.431109,-0.40908,-0.386632,-0.365451,-0.346704,-0.330967,-0.318328,-0.308564,-0.301299,-0.296111,-0.292595,-0.290395,-0.289211,-0.288797,-0.288955,-0.289528,-0.290393,-0.291449,-0.292621,-0.293846,-0.295077,-0.296275,-0.297409,-0.298455,-0.299393,-0.300206,-0.300882,-0.30141,-0.30178,-0.301984,-0.302017,-0.30187,-0.301541,-0.301023,-0.300312,-0.299403,-0.298294,-0.296979,-0.295454,-0.293717,-0.291762,-0.289586,-0.287185,-0.284556,-0.281693,-0.278593,-0.275252,-0.271666,-0.26783,-0.263742,-0.259395,-0.254788,-0.249915,-0.244773,-0.239357,-0.233666,-0.227694,-0.221439,-0.214897,-0.208067,-0.200944,-0.193528,-0.185815,-0.177806,-0.169497,-0.160889,-0.151981,-0.142774,-0.133267,-0.123462,-0.11336,-0.102964,-0.0922768,-0.0813005,-0.0700395,-0.0584981,-0.0466812,-0.0345943,-0.0222435,-0.00963651,0.0032174,0.0163097,0.0296309,0.0431696,0.0569166,0.0708623,0.0849965,0.0993088,0.113788,0.128424,0.143204,0.158118,0.173152,0.188294,0.203533,0.218855,0.234248,0.249698,0.265192,0.280718,0.296261,0.311808,0.327347,0.342863,0.358342,0.373773,0.38914,0.404431,0.419632,0.434731,0.449715,0.464569,0.479282,0.493842,0.508235,0.52245,0.536475,0.550298,0.563909,0.577295,0.590447,0.603353,0.616005,0.628391,0.640504,0.652335,0.663874,0.675115,0.68605,0.696671,0.706972,0.716948,0.726592,0.735901,0.744869,0.753493,0.761769,0.769695,0.777269,0.784489,0.791354,0.797863,0.804017,0.809817,0.815263,0.820357,0.825103,0.829502,0.833559,0.837276,0.84066,0.843714,0.846444,0.848856,0.850956,0.852752,0.854249,0.855457,0.856382,0.857033,0.857419,0.857549,0.857431,0.857075,0.856491,0.855689,0.854679,0.85347,0.852073,0.8505,0.848759,0.846863,0.844821,0.842644,0.840344,0.83793,0.835413,0.832805,0.830115,0.827354,0.824533,0.821662,0.818751,0.81581,0.81285,0.80988,0.806909,0.803948,0.801006,0.798092,0.795215,0.792384,0.789608,0.772497
0,-0.499083,-0.499405,-0.499154,-0.490025,-0.47542,-0.457077,-0.435933,-0.413362,-0.390981,-0.370208,-0.351987,-0.336742,-0.324483,-0.314958,-0.307797,-0.302595,-0.298972,-0.296592,-0.295175,-0.294489,-0.294347,-0.294602,-0.295133,-0.295848,-0.296671,-0.297543,-0.298418,-0.299257,-0.300031,-0.300713,-0.301285,-0.301731,-0.302035,-0.302188,-0.302179,-0.302,-0.301644,-0.301104,-0.300374,-0.29945,-0.298325,-0.296995,-0.295456,-0.293703,-0.291732,-0.289538,-0.287118,-0.284466,-0.281579,-0.278452,-0.275082,-0.271464,-0.267593,-0.263466,-0.259079,-0.254427,-0.249507,-0.244314,-0.238846,-0.233097,-0.227066,-0.220749,-0.214142,-0.207243,-0.20005,-0.19256,-0.184772,-0.176684,-0.168295,-0.159604,-0.150612,-0.141318,-0.131723,-0.121828,-0.111636,-0.101147,-0.0903658,-0.0792949,-0.0679382,-0.0563002,-0.044386,-0.032201,-0.0197513,-0.00704543,0.00590762,0.0190994,0.0325198,0.046158,0.060005,0.0740513,0.088287,0.102702,0.117285,0.132027,0.146915,0.161939,0.177086,0.192345,0.207704,0.223151,0.238673,0.254257,0.269892,0.285564,0.30126,0.316968,0.332674,0.348365,0.364029,0.379653,0.395222,0.410726,0.42615,0.441481,0.456708,0.471816,0.486795,0.501631,0.516312,0.530826,0.54516,0.559305,0.573247,0.586976,0.600481,0.613751,0.626775,0.639544,0.652048,0.664278,0.676224,0.687878,0.699231,0.710277,0.721007,0.731414,0.741493,0.751237,0.760642,0.769701,0.77841,0.786767,0.794767,0.802407,0.809686,0.816602,0.823154,0.829341,0.835163,0.840621,0.845717,0.850451,0.854827,0.858847,0.862515,0.865835,0.868811,0.871448,0.873751,0.875728,0.877384,0.878725,0.87976,0.880497,0.880943,0.881106,0.880997,0.880623,0.879994,0.879121,0.878012,0.876679,0.875132,0.87338,0.871436,0.86931,0.867012,0.864554,0.861948,0.859203,0.856332,0.853345,0.850254,0.84707,0.843803,0.840465,0.837066,0.833618,0.83013,0.826614,0.823079,0.819536,0.815996,0.812467,0.808959,0.805483,0.802046,0.79866,0.795332,0.777652
-0.574119,-0.55328,-0.527532,-0.514619,-0.499928,-0.4822,-0.461821,-0.439522,-0.416527,-0.394247,-0.373873,-0.356158,-0.341391,-0.329509,-0.320235,-0.313199,-0.308012,-0.304313,-0.301786,-0.300167,-0.299238,-0.298822,-0.298779,-0.298997,-0.299384,-0.299871,-0.300398,-0.300922,-0.301405,-0.301816,-0.302132,-0.302333,-0.302402,-0.302325,-0.30209,-0.301688,-0.301109,-0.300346,-0.299393,-0.298241,-0.296887,-0.295324,-0.293547,-0.291551,-0.289331,-0.286883,-0.284202,-0.281283,-0.278122,-0.274715,-0.271057,-0.267144,-0.262971,-0.258535,-0.253831,-0.248856,-0.243605,-0.238075,-0.232262,-0.226163,-0.219775,-0.213094,-0.206119,-0.198846,-0.191275,-0.183403,-0.175228,-0.166751,-0.15797,-0.148885,-0.139497,-0.129807,-0.119817,-0.109527,-0.0989403,-0.0880603,-0.0768902,-0.065434,-0.0536963,-0.0416823,-0.0293976,-0.0168482,-0.00404355,0.00900755,0.0222967,0.0358132,0.0495469,0.0634887,0.0776296,0.0919597,0.106469,0.121148,0.135986,0.150971,0.166093,0.181341,0.196704,0.212169,0.227725,0.243361,0.259063,0.274821,0.290621,0.306452,0.322301,0.338156,0.354004,0.369833,0.38563,0.401383,0.417079,0.432706,0.448251,0.463703,0.479048,0.494274,0.509369,0.524322,0.53912,0.553751,0.568205,0.582468,0.596531,0.610381,0.624008,0.637402,0.650551,0.663446,0.676077,0.688435,0.700509,0.712292,0.723774,0.734948,0.745806,0.75634,0.766544,0.77641,0.785934,0.79511,0.803932,0.812396,0.820498,0.828235,0.835603,0.842601,0.849227,0.855479,0.861357,0.866861,0.871991,0.876748,0.881134,0.885152,0.888803,0.892092,0.895022,0.897599,0.899826,0.901709,0.903255,0.90447,0.90536,0.905935,0.9062,0.906166,0.905839,0.905231,0.904349,0.903204,0.901806,0.900165,0.898291,0.896196,0.893891,0.891386,0.888694,0.885825,0.882791,0.879604,0.876275,0.872816,0.869238,0.865554,0.861775,0.857912,0.853977,0.849982,0.845936,0.841852,0.837741,0.833613,0.829479,0.825349,0.821234,0.817144,0.813087,0.809075,0.805117,0.801221,0.782957
-0.598272,-0.577948,-0.547036,-0.526798,-0.507769,-0.487368,-0.465259,-0.441992,-0.418666,-0.396514,-0.376534,-0.359306,-0.344999,-0.333487,-0.324467,-0.317567,-0.312413,-0.30866,-0.306009,-0.304209,-0.303057,-0.302385,-0.30206,-0.301975,-0.302044,-0.302199,-0.302384,-0.302557,-0.30268,-0.302724,-0.302666,-0.302485,-0.302164,-0.301691,-0.301052,-0.300238,-0.299239,-0.298048,-0.296656,-0.295058,-0.293246,-0.291216,-0.288962,-0.286478,-0.283759,-0.280801,-0.277598,-0.274146,-0.27044,-0.266477,-0.26225,-0.257757,-0.252993,-0.247954,-0.242636,-0.237036,-0.231149,-0.224973,-0.218505,-0.211742,-0.204681,-0.19732,-0.189658,-0.181693,-0.173423,-0.164848,-0.155968,-0.146783,-0.137294,-0.127501,-0.117407,-0.107013,-0.0963218,-0.0853372,-0.0740625,-0.0625019,-0.0506603,-0.0385429,-0.0261555,-0.0135048,-0.000601055,0.0125477,0.0259329,0.0395431,0.0533687,0.0674011,0.0816312,0.0960496,0.110647,0.125412,0.140336,0.155409,0.170619,0.185955,0.201408,0.216965,0.232616,0.24835,0.264154,0.280018,0.295929,0.311876,0.327848,0.343832,0.359817,0.37579,0.39174,0.407655,0.423523,0.439332,0.45507,0.470726,0.486286,0.50174,0.517076,0.532282,0.547346,0.562256,0.577002,0.591572,0.605954,0.620138,0.634112,0.647866,0.661389,0.67467,0.6877,0.700468,0.712965,0.725181,0.737108,0.748735,0.760056,0.77106,0.781742,0.792093,0.802106,0.811775,0.821093,0.830056,0.838657,0.846892,0.854757,0.862248,0.869362,0.876097,0.882449,0.888419,0.894005,0.899206,0.904023,0.908457,0.91251,0.916183,0.919478,0.9224,0.924952,0.927138,0.928964,0.930435,0.931556,0.932335,0.932778,0.932893,0.932688,0.932172,0.931354,0.930242,0.928847,0.927179,0.925248,0.923064,0.920639,0.917985,0.915112,0.912032,0.908757,0.905299,0.901671,0.897883,0.89395,0.889882,0.885692,0.881393,0.876996,0.872514,0.867958,0.863342,0.858676,0.853972,0.849241,0.844496,0.839747,0.835005,0.830281,0.825585,0.820927,0.816318,0.811768,0.807286,0.788414
-0.612075,-0.592759,-0.560303,-0.535917,-0.513699,-0.491088,-0.467508,-0.443424,-0.419842,-0.397843,-0.37825,-0.36149,-0.347627,-0.336473,-0.327704,-0.320946,-0.315835,-0.31204,-0.309278,-0.307312,-0.305949,-0.305031,-0.304431,-0.304049,-0.303802,-0.303625,-0.303466,-0.303282,-0.303037,-0.302704,-0.302258,-0.30168,-0.300954,-0.300065,-0.299001,-0.297752,-0.296308,-0.294661,-0.292803,-0.290728,-0.288429,-0.285899,-0.283134,-0.280127,-0.276873,-0.273368,-0.269607,-0.265584,-0.261295,-0.256736,-0.251903,-0.246791,-0.241397,-0.235717,-0.229748,-0.223486,-0.216928,-0.210072,-0.202916,-0.195457,-0.187694,-0.179626,-0.171251,-0.16257,-0.153582,-0.144287,-0.134687,-0.124783,-0.114577,-0.104071,-0.0932685,-0.0821724,-0.0707869,-0.0591164,-0.0471659,-0.034941,-0.0224472,-0.009693,0.0033119,0.0165594,0.0300401,0.0437422,0.0576573,0.0717767,0.0860916,0.100593,0.115271,0.130116,0.145118,0.160268,0.175555,0.190969,0.2065,0.222136,0.237868,0.253684,0.269574,0.285527,0.301531,0.317577,0.333652,0.349745,0.365846,0.381943,0.398025,0.414081,0.430098,0.446067,0.461976,0.477812,0.493566,0.509226,0.524779,0.540216,0.555525,0.570695,0.585713,0.60057,0.615255,0.629755,0.644061,0.658161,0.672046,0.685703,0.699123,0.712296,0.725212,0.73786,0.750231,0.762316,0.774105,0.78559,0.796762,0.807612,0.818134,0.828318,0.838159,0.847648,0.856781,0.86555,0.87395,0.881977,0.889626,0.896892,0.903772,0.910264,0.916365,0.922073,0.927386,0.932305,0.936829,0.940958,0.944694,0.948039,0.950994,0.953564,0.955751,0.957559,0.958994,0.960061,0.960765,0.961114,0.961114,0.960773,0.960099,0.959101,0.957788,0.956169,0.954255,0.952056,0.949582,0.946844,0.943855,0.940626,0.937169,0.933496,0.92962,0.925553,0.921308,0.916897,0.912334,0.907632,0.902804,0.897862,0.89282,0.887691,0.882486,0.877219,0.871903,0.866549,0.861171,0.855779,0.850386,0.845003,0.839641,0.834312,0.829026,0.823794,0.818627,0.813533,0.794029
-0.620027,-0.601742,-0.569171,-0.542442,-0.517909,-0.493485,-0.468648,-0.443871,-0.420095,-0.39827,-0.379059,-0.362752,-0.349315,-0.338507,-0.329981,-0.323364,-0.318298,-0.314467,-0.311601,-0.309474,-0.307905,-0.306744,-0.305871,-0.30519,-0.304624,-0.30411,-0.303597,-0.303045,-0.302419,-0.301693,-0.300842,-0.299847,-0.298692,-0.297364,-0.295849,-0.294137,-0.292219,-0.290086,-0.28773,-0.285144,-0.282321,-0.279256,-0.275943,-0.272375,-0.268548,-0.264457,-0.260097,-0.255463,-0.250551,-0.245358,-0.239878,-0.234108,-0.228046,-0.221687,-0.21503,-0.208072,-0.200809,-0.193242,-0.185368,-0.177186,-0.168696,-0.159898,-0.150791,-0.141377,-0.131657,-0.121632,-0.111305,-0.100678,-0.0897556,-0.0785403,-0.0670368,-0.0552498,-0.0431847,-0.030847,-0.0182426,-0.00538172,0.00772661,0.0210741,0.0346503,0.048444,0.0624471,0.0766511,0.0910473,0.105627,0.12038,0.135298,0.150371,0.16559,0.180945,0.196426,0.212023,0.227726,0.243525,0.25941,0.27537,0.291396,0.307477,0.323603,0.339762,0.355946,0.372143,0.388343,0.404535,0.420709,0.436853,0.452959,0.469014,0.485008,0.500931,0.516772,0.53252,0.548164,0.563694,0.579098,0.594367,0.609489,0.624454,0.63925,0.653868,0.668296,0.682524,0.696542,0.710339,0.723904,0.737228,0.7503,0.763111,0.77565,0.787908,0.799875,0.811543,0.822902,0.833943,0.844658,0.855039,0.865078,0.874767,0.8841,0.89307,0.901669,0.909894,0.917737,0.925194,0.93226,0.938933,0.945207,0.95108,0.956551,0.961617,0.966276,0.97053,0.974376,0.977818,0.980854,0.983489,0.985723,0.987562,0.989007,0.990064,0.990739,0.991036,0.990963,0.990526,0.989733,0.988592,0.987112,0.985302,0.983171,0.980731,0.977992,0.974964,0.971661,0.968092,0.964272,0.960212,0.955925,0.951424,0.946723,0.941836,0.936774,0.931554,0.926187,0.920689,0.915073,0.909352,0.90354,0.897652,0.8917,0.885698,0.879659,0.873596,0.867522,0.86145,0.855391,0.849357,0.843361,0.837414,0.831527,0.825711,0.819975,0.799807
